% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.021702139e+01 +1.731570214e+02 +1.731570214e+02 -1.7519e+00 +3.0878e+00 -1.6839e-01 -2.1360e+00 -3.5566e+00
6 0 +3.864227071e+01 +1.315822707e+02 +1.315822707e+02 +3.8851e-01 -8.5989e-01 -7.6139e-01 -3.9831e+00 -4.3618e+00
106 0 +3.668187710e+01 +1.296218771e+02 +1.296218771e+02 -1.0679e+00 -1.5099e+00 -1.1339e-01 -1.1179e+00 -2.8870e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.237501434e+02 +9.591001434e+02 +9.591001434e+02 +2.7512e+00 +4.4186e+00 +2.6843e+00 -3.1008e+00 +3.0165e+00
3 0 +4.825856742e+02 +5.179356742e+02 +5.179356742e+02 +1.6943e+00 -2.7761e-01 +2.3332e+00 -4.2987e+00 -5.8438e-03
6 0 +1.479544970e+02 +1.833044970e+02 +1.833044970e+02 +1.1025e+00 +2.2893e+00 +3.5091e+00 +4.1919e+00 -3.5329e+00
29 0 +9.123061310e+01 +1.265806131e+02 +1.265806131e+02 -2.0258e+00 +4.9513e-01 +4.9598e+00 +2.4521e+00 -3.9842e+00
54 0 +4.407474949e+01 +7.942474949e+01 +7.942474949e+01 +1.9936e-01 +2.4394e+00 +1.9727e+00 +1.7382e-01 -3.1001e+00
314 0 +2.980958208e+01 +6.515958208e+01 +6.515958208e+01 -6.8898e-01 +1.2344e+00 +3.6727e+00 +1.9363e+00 -2.3800e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.412846327e+03 +2.416666327e+03 +2.416666327e+03 -1.1188e+00 -5.1772e-01 -4.3710e+00 +2.5185e+00 -1.3769e+00
2 0 +1.213488108e+03 +1.217308108e+03 +1.217308108e+03 -3.3431e+00 -7.2986e-01 +3.3425e+00 -2.4459e+00 +3.8398e+00
4 0 +8.498945657e+02 +8.537145657e+02 +8.537145657e+02 -4.3613e+00 +7.8561e-01 +1.8093e+00 -3.0636e+00 -3.3199e+00
7 0 +1.573577859e+02 +1.611777859e+02 +1.611777859e+02 +2.0147e+00 +9.7644e-02 +4.8977e+00 +2.6866e-01 -2.0043e+00
39 0 +7.585623919e+01 +7.967623919e+01 +7.967623919e+01 +1.3906e+00 +1.5321e+00 +1.6108e+00 -2.2033e+00 -3.2270e+00
54 0 +1.543848976e+01 +1.925848976e+01 +1.925848976e+01 +2.6818e+00 +2.3844e+00 +1.7059e+00 +2.3868e-01 -7.8497e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.451727616e+02 +2.669227616e+02 +2.669227616e+02 -3.6054e+00 +4.8486e+00 +2.3452e+00 +7.4702e-01 -4.5879e+00
3 0 +4.608871285e+01 +6.783871285e+01 +6.783871285e+01 +4.7285e+00 +1.7840e+00 -1.2843e+00 +3.9155e+00 -4.1822e+00
34 0 +3.684142504e+01 +5.859142504e+01 +5.859142504e+01 +3.0783e+00 -8.3551e-01 -1.1959e+00 +4.3858e+00 -2.0550e+00
53 0 +2.038285204e+01 +4.213285204e+01 +4.213285204e+01 +2.6847e+00 -5.9173e-01 -6.2765e-01 +4.4313e+00 -2.0745e+00
56 0 +1.056810077e+01 +3.231810077e+01 +3.231810077e+01 +4.7763e+00 +1.7175e+00 -8.3598e-01 +1.7964e+00 -2.3077e+00
