% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.046799076e+05 +2.047158076e+05 +2.047158076e+05 -1.0995e+00 +3.5421e+00 -5.0166e-01 +3.9309e-02 +3.3522e+00
2 0 +1.455098477e+04 +1.458688477e+04 +1.458688477e+04 -3.0164e+00 -2.5337e+00 -1.3296e+00 -9.3342e-01 -2.6358e+00
8 0 +7.720871586e+01 +1.131087159e+02 +1.131087159e+02 +1.1507e+00 +1.4126e+00 -6.6673e-01 +4.5072e+00 -4.3983e+00
34 0 +4.939392351e+01 +8.529392351e+01 +8.529392351e+01 +7.0955e-01 +1.0446e+00 +7.6405e-01 +2.6045e+00 -1.9153e+00
58 0 +1.766696706e+01 +5.356696706e+01 +5.356696706e+01 +8.6779e-01 +1.0679e+00 +1.5435e+00 +2.0822e+00 -2.4570e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.526530461e+05 +3.526844161e+05 +3.526844161e+05 +1.7973e+00 +1.0250e+00 +2.9313e+00 -4.7638e+00 -1.9139e+00
2 0 +2.782970332e+05 +2.783284032e+05 +2.783284032e+05 -1.0068e+00 +2.4129e-01 +3.0228e+00 +1.2891e+00 -3.8815e+00
3 0 +1.259203707e+05 +1.259517407e+05 +1.259517407e+05 +2.5637e+00 -4.2900e+00 -4.0336e+00 +3.1352e+00 -1.8577e-01
4 0 +5.957807586e+04 +5.960944586e+04 +5.960944586e+04 -4.2930e+00 -3.1810e+00 -9.0225e-01 +1.2511e-01 +3.4955e+00
7 0 +3.410691392e+04 +3.413828392e+04 +3.413828392e+04 -2.1723e-01 +3.7337e+00 -1.6077e+00 -3.0272e+00 +4.8709e+00
8 0 +1.647856887e+04 +1.650993887e+04 +1.650993887e+04 -1.3222e+00 +4.8883e-01 -4.1816e+00 +1.5756e+00 +1.6201e+00
14 0 +8.496560331e+01 +1.163356033e+02 +1.163356033e+02 -9.9917e-01 -2.9178e+00 -3.8636e+00 -7.2908e-01 -3.4907e+00
25 0 +6.807558083e+01 +9.944558083e+01 +9.944558083e+01 -1.8287e+00 +5.2876e-01 -1.2197e+00 -1.2695e+00 -8.3732e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.286947013e+02 -6.713052987e+02 -6.713052987e+02 -3.3842e+00 -3.0179e-01 +3.9518e+00 +4.8680e-01 +2.6072e+00
311 0 +9.971824805e+01 -9.002817520e+02 -9.002817520e+02 -3.3842e+00 -3.0179e-01 +3.9518e+00 +2.5725e-02 +2.6072e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.119605054e+06 +1.119736974e+06 +1.119736974e+06 +4.5278e+00 -3.9156e+00 -2.2221e+00 -1.4704e+00 +1.4808e+00
2 0 +5.661328548e+05 +5.662647748e+05 +5.662647748e+05 +2.7336e+00 +3.3636e-01 -4.2096e+00 -3.8657e-01 +1.4169e+00
5 0 +1.979818311e+05 +1.981137511e+05 +1.981137511e+05 -3.0995e+00 -7.4657e-01 -2.3111e+00 +1.8626e+00 -1.2971e-01
11 0 +3.269747255e+04 +3.282939255e+04 +3.282939255e+04 -3.6811e+00 +4.7348e+00 -3.1429e+00 -1.6708e-01 +1.3572e+00
55 0 +3.005832670e+04 +3.019024670e+04 +3.019024670e+04 -3.6869e+00 +4.2981e+00 -3.0931e+00 -1.4448e-01 +1.2094e+00
262 0 +1.339269450e+04 +1.352461450e+04 +1.352461450e+04 -3.6811e+00 +4.7348e+00 -3.1429e+00 -1.6708e-01 +9.4804e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.123353415e+05 +1.129261815e+05 +1.129261815e+05 +1.2783e+00 -3.1807e+00 +2.4505e-01 -2.0239e+00 -2.9656e-01
