% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.001816478e+01 +1.413681648e+02 +1.413681648e+02 -1.5077e+00 +1.9558e+00 -2.7262e+00
6 0 +5.792591825e+01 +1.292759182e+02 +1.292759182e+02 +1.7528e+00 +1.2841e+00 +4.0306e+00
10 0 +5.345588320e+01 +1.248058832e+02 +1.248058832e+02 -1.0603e+00 -4.8262e+00 +1.4482e+00
11 0 +3.983130972e+01 +1.111813097e+02 +1.111813097e+02 -3.7397e+00 +1.6714e+00 +3.5592e-01
12 0 +3.285847318e+01 +1.042084732e+02 +1.042084732e+02 -2.6077e+00 -2.0280e+00 +1.6820e+00
38 0 +1.288711083e+01 +8.423711083e+01 +8.423711083e+01 +3.4322e+00 -3.5805e+00 +4.6164e+00
161 0 +5.858473205e+00 +7.720847320e+01 +7.720847320e+01 +1.5088e+00 +4.0896e+00 +2.2536e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.994286955e+01 -3.352771304e+02 -3.352771304e+02 -3.3532e+00 +1.4451e+00 -1.7461e-01
16 0 +1.289538162e+01 -3.423246184e+02 -3.423246184e+02 +4.3259e+00 -3.5448e+00 -4.1547e+00
154 0 +1.113276591e+01 -3.440872341e+02 -3.440872341e+02 -4.5010e+00 -5.2552e-01 -2.0118e+00
202 0 +6.013140445e+00 -3.492068596e+02 -3.492068596e+02 -3.8330e+00 +6.2133e-01 -9.4261e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.470800993e+02 +2.462500993e+02 +2.462500993e+02 -3.2789e+00 +4.0020e+00 -3.5310e+00
3 0 +3.017507207e+01 +1.293450721e+02 +1.293450721e+02 +3.0720e+00 -4.6915e+00 +4.4036e+00
7 0 +1.315754541e+01 +1.123275454e+02 +1.123275454e+02 -3.3312e+00 +4.6558e-01 -9.0693e-01
33 0 +7.876488086e+00 +1.070464881e+02 +1.070464881e+02 +4.5999e+00 -2.5443e+00 -4.8765e+00
152 0 +4.797134212e+00 +1.039671342e+02 +1.039671342e+02 +9.2633e-01 +4.3925e+00 +1.8320e+00
302 0 +4.761030297e+00 +1.039310303e+02 +1.039310303e+02 +2.3071e+00 +4.7908e-01 -4.3368e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.625954801e+01 -4.416504520e+02 -4.416504520e+02 +4.1048e+00 +2.3306e+00 -2.2660e+00
3 0 +6.849233363e+01 -4.494176664e+02 -4.494176664e+02 +7.1174e-01 -4.7693e+00 -1.7520e+00
5 0 +1.670505366e+01 -5.012049463e+02 -5.012049463e+02 -4.4510e+00 +1.9400e+00 +2.8716e+00
12 0 +1.348808384e+01 -5.044219162e+02 -5.044219162e+02 +1.0860e+00 +2.6447e+00 +1.1931e+00
44 0 +9.463542239e+00 -5.084464578e+02 -5.084464578e+02 -8.3765e-01 +6.9063e-01 -7.5156e-01
52 0 +4.362388238e+00 -5.135476118e+02 -5.135476118e+02 +4.0837e-01 +3.2107e+00 +3.1756e-01
53 0 +2.822758786e+00 -5.150872412e+02 -5.150872412e+02 +5.2425e-01 +3.2480e+00 +4.9697e-01
57 0 +9.713407194e-01 -5.169386593e+02 -5.169386593e+02 -1.0567e+00 +1.0111e+00 -1.2494e+00
312 0 +3.099138158e-01 -5.176000862e+02 -5.176000862e+02 -1.0567e+00 +1.0111e+00 -1.1847e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.922669254e+01 +3.201669254e+01 +3.201669254e+01 -1.4565e+00 +1.0029e+00 -2.8709e-01
